date,open,low,high,close,volume
2025-02-02 23:42:00,1.02262,1.02238,1.02262,1.02242,154
2025-02-02 23:43:00,1.02242,1.02228,1.02248,1.02238,203
2025-02-02 23:44:00,1.02238,1.02234,1.02244,1.02236,185
2025-02-02 23:45:00,1.02236,1.02225,1.02237,1.02229,201
2025-02-02 23:46:00,1.02229,1.02215,1.02233,1.02218,217
2025-02-02 23:47:00,1.02218,1.02212,1.02223,1.0222,188
2025-02-02 23:48:00,1.0222,1.02217,1.02238,1.02234,236
2025-02-02 23:49:00,1.02234,1.02232,1.02248,1.02245,279
2025-02-02 23:50:00,1.02245,1.02234,1.02249,1.02248,218
2025-02-02 23:51:00,1.02248,1.02238,1.02249,1.02243,153
2025-02-02 23:52:00,1.02243,1.02234,1.02246,1.02239,167
2025-02-02 23:53:00,1.02239,1.02234,1.02245,1.0224,161
2025-02-02 23:54:00,1.0224,1.02239,1.02256,1.02249,153
2025-02-02 23:55:00,1.02249,1.02243,1.02269,1.02265,261
2025-02-02 23:56:00,1.02265,1.02255,1.02279,1.02278,226
2025-02-02 23:57:00,1.02278,1.02268,1.02279,1.02276,171
2025-02-02 23:58:00,1.02276,1.02264,1.02277,1.02269,177
2025-02-02 23:59:00,1.02269,1.0226,1.02269,1.02264,87
2025-02-03 00:00:00,1.02264,1.02255,1.02268,1.02263,190
2025-02-03 00:01:00,1.02263,1.02257,1.02293,1.02274,268
2025-02-03 00:02:00,1.02274,1.02273,1.02294,1.02281,200
2025-02-03 00:03:00,1.02281,1.0228,1.02298,1.0229,232
2025-02-03 00:04:00,1.0229,1.02289,1.02302,1.02293,198
2025-02-03 00:05:00,1.02293,1.02286,1.02315,1.02315,357
2025-02-03 00:06:00,1.02315,1.02304,1.02343,1.02327,280
2025-02-03 00:07:00,1.02327,1.02321,1.02337,1.02326,172
2025-02-03 00:08:00,1.02326,1.02316,1.02329,1.02323,229
2025-02-03 00:09:00,1.02323,1.02314,1.02326,1.02315,181
2025-02-03 00:10:00,1.02315,1.02305,1.02333,1.02315,259
2025-02-03 00:11:00,1.02315,1.02315,1.02327,1.02327,171
2025-02-03 00:12:00,1.02327,1.02325,1.02353,1.02346,338
2025-02-03 00:13:00,1.02346,1.02332,1.02353,1.0234,332
2025-02-03 00:14:00,1.0234,1.02329,1.02344,1.0234,182
2025-02-03 00:15:00,1.0234,1.02334,1.02354,1.02353,198
2025-02-03 00:16:00,1.02353,1.02337,1.02358,1.02345,348
2025-02-03 00:17:00,1.02345,1.02339,1.02358,1.02354,247
2025-02-03 00:18:00,1.02354,1.02352,1.02375,1.02375,262
2025-02-03 00:19:00,1.02375,1.02367,1.02383,1.02378,192
2025-02-03 00:20:00,1.02378,1.02378,1.02386,1.02379,211
2025-02-03 00:21:00,1.02379,1.02377,1.02386,1.02383,246
2025-02-03 00:22:00,1.02383,1.02373,1.02384,1.02375,205
2025-02-03 00:23:00,1.02375,1.02372,1.02395,1.0239,248
2025-02-03 00:24:00,1.0239,1.02376,1.0239,1.02383,148
2025-02-03 00:25:00,1.02383,1.02383,1.02394,1.02391,136
2025-02-03 00:26:00,1.02391,1.02389,1.02395,1.02394,130
2025-02-03 00:27:00,1.02394,1.02376,1.02394,1.02384,133
2025-02-03 00:28:00,1.02384,1.02366,1.02385,1.02378,192
2025-02-03 00:29:00,1.02378,1.02378,1.02387,1.02383,156
2025-02-03 00:30:00,1.02383,1.02375,1.02395,1.02395,164
2025-02-03 00:31:00,1.02395,1.02381,1.02409,1.02384,170
2025-02-03 00:32:00,1.02384,1.02379,1.02388,1.02379,140
2025-02-03 00:33:00,1.02379,1.02376,1.02389,1.02384,153
2025-02-03 00:34:00,1.02384,1.02368,1.02384,1.02381,93
2025-02-03 00:35:00,1.02381,1.0237,1.02391,1.02379,173
2025-02-03 00:36:00,1.02379,1.02375,1.02384,1.0238,125
2025-02-03 00:37:00,1.0238,1.02373,1.02386,1.02378,154
2025-02-03 00:38:00,1.02378,1.02378,1.02387,1.02384,102
2025-02-03 00:39:00,1.02384,1.02376,1.02384,1.02379,111
2025-02-03 00:40:00,1.02379,1.0237,1.02385,1.0238,288
2025-02-03 00:41:00,1.0238,1.02363,1.02383,1.02368,133
2025-02-03 00:42:00,1.02368,1.02366,1.02373,1.02373,100
2025-02-03 00:43:00,1.02373,1.02366,1.02374,1.02373,100
2025-02-03 00:44:00,1.02373,1.02358,1.02373,1.02364,89
2025-02-03 00:45:00,1.02364,1.02357,1.02365,1.02364,82
2025-02-03 00:46:00,1.02364,1.02364,1.02391,1.02387,170
2025-02-03 00:47:00,1.02387,1.02383,1.02401,1.02398,105
2025-02-03 00:48:00,1.02398,1.02391,1.02399,1.02394,111
2025-02-03 00:49:00,1.02394,1.02391,1.024,1.02398,50
2025-02-03 00:50:00,1.02398,1.02387,1.02404,1.02395,120
2025-02-03 00:51:00,1.02395,1.02394,1.02409,1.02409,122
2025-02-03 00:52:00,1.02409,1.02399,1.02423,1.02402,249
2025-02-03 00:53:00,1.02402,1.02392,1.02406,1.02392,152
2025-02-03 00:54:00,1.02392,1.02389,1.02426,1.02421,226
2025-02-03 00:55:00,1.02421,1.02409,1.02429,1.02419,283
2025-02-03 00:56:00,1.02419,1.02413,1.0243,1.02423,293
2025-02-03 00:57:00,1.02423,1.02402,1.02423,1.02409,336
2025-02-03 00:58:00,1.02409,1.024,1.02413,1.02405,292
2025-02-03 00:59:00,1.02405,1.024,1.02409,1.02401,152
2025-02-03 01:00:00,1.02401,1.02393,1.0241,1.02409,296
2025-02-03 01:01:00,1.02409,1.02408,1.02418,1.02415,189
2025-02-03 01:02:00,1.02415,1.02415,1.02428,1.02427,224
2025-02-03 01:03:00,1.02427,1.02426,1.02464,1.02437,301
2025-02-03 01:04:00,1.02437,1.02417,1.02444,1.02426,320
2025-02-03 01:05:00,1.02426,1.02422,1.02444,1.02433,397
2025-02-03 01:06:00,1.02433,1.02432,1.02445,1.02432,312
2025-02-03 01:07:00,1.02432,1.0243,1.02441,1.02434,242
2025-02-03 01:08:00,1.02434,1.02433,1.02441,1.02439,128
2025-02-03 01:09:00,1.02439,1.02429,1.02441,1.0244,225
2025-02-03 01:10:00,1.0244,1.02422,1.02441,1.02428,188
2025-02-03 01:11:00,1.02428,1.02419,1.02432,1.02431,116
2025-02-03 01:12:00,1.02431,1.02424,1.02444,1.02443,204
2025-02-03 01:13:00,1.02443,1.02433,1.02463,1.02456,134
2025-02-03 01:14:00,1.02456,1.02456,1.02477,1.02473,179
2025-02-03 01:15:00,1.02473,1.02471,1.02489,1.02483,267
2025-02-03 01:16:00,1.02483,1.02472,1.02485,1.02484,187
2025-02-03 01:17:00,1.02484,1.02458,1.02484,1.02461,255
2025-02-03 01:18:00,1.02461,1.02442,1.02462,1.02446,215
2025-02-03 01:19:00,1.02446,1.02437,1.02448,1.0244,199
2025-02-03 01:20:00,1.0244,1.02437,1.02447,1.02438,134
2025-02-03 01:21:00,1.02438,1.02438,1.02464,1.02457,208
2025-02-03 01:22:00,1.02457,1.02457,1.02484,1.02482,203
2025-02-03 01:23:00,1.02482,1.02463,1.02485,1.02464,225
2025-02-03 01:24:00,1.02464,1.02463,1.02474,1.02468,161
2025-02-03 01:25:00,1.02468,1.02441,1.02468,1.02443,235
2025-02-03 01:26:00,1.02443,1.02443,1.02453,1.02446,116
2025-02-03 01:27:00,1.02446,1.02443,1.0246,1.0246,202
2025-02-03 01:28:00,1.0246,1.02452,1.02466,1.0246,184
2025-02-03 01:29:00,1.0246,1.02453,1.02466,1.02458,262
2025-02-03 01:30:00,1.02458,1.02451,1.0248,1.0247,328
2025-02-03 01:31:00,1.0247,1.02465,1.02474,1.0247,211
2025-02-03 01:32:00,1.0247,1.02461,1.02486,1.02481,249
2025-02-03 01:33:00,1.02481,1.02458,1.02503,1.025,457
2025-02-03 01:34:00,1.025,1.02479,1.02501,1.02485,301
2025-02-03 01:35:00,1.02485,1.02464,1.0249,1.0247,248
2025-02-03 01:36:00,1.0247,1.02446,1.02471,1.02467,283
2025-02-03 01:37:00,1.02467,1.02467,1.0248,1.0247,140
2025-02-03 01:38:00,1.0247,1.02465,1.02482,1.02478,203
2025-02-03 01:39:00,1.02478,1.02472,1.02482,1.02479,129
2025-02-03 01:40:00,1.02479,1.02478,1.02496,1.02486,176
2025-02-03 01:41:00,1.02486,1.02472,1.02495,1.02492,170
2025-02-03 01:42:00,1.02492,1.02492,1.02512,1.02505,177
2025-02-03 01:43:00,1.02505,1.02484,1.02512,1.02484,222
2025-02-03 01:44:00,1.02484,1.02471,1.02495,1.02471,232
2025-02-03 01:45:00,1.02471,1.02468,1.02476,1.02474,155
2025-02-03 01:46:00,1.02474,1.0247,1.02488,1.02481,162
2025-02-03 01:47:00,1.02481,1.02481,1.02508,1.02493,303
2025-02-03 01:48:00,1.02493,1.02493,1.02506,1.02498,193
2025-02-03 01:49:00,1.02498,1.02481,1.02501,1.02486,120
2025-02-03 01:50:00,1.02486,1.02472,1.02497,1.02473,166
2025-02-03 01:51:00,1.02473,1.02431,1.02475,1.02443,417
2025-02-03 01:52:00,1.02443,1.02432,1.02444,1.02437,200
2025-02-03 01:53:00,1.02437,1.02437,1.02457,1.02453,102
2025-02-03 01:54:00,1.02453,1.02451,1.02458,1.02456,110
2025-02-03 01:55:00,1.02456,1.02436,1.02467,1.02442,212
2025-02-03 01:56:00,1.02442,1.02431,1.02444,1.02436,126
2025-02-03 01:57:00,1.02436,1.0241,1.02436,1.02419,275
2025-02-03 01:58:00,1.02419,1.02412,1.02436,1.02433,244
2025-02-03 01:59:00,1.02433,1.02413,1.02433,1.02427,361
2025-02-03 02:00:00,1.02427,1.02416,1.02442,1.02434,728
2025-02-03 02:01:00,1.02434,1.02434,1.02485,1.02467,585
2025-02-03 02:02:00,1.02467,1.02449,1.02474,1.02473,425
2025-02-03 02:03:00,1.02473,1.02471,1.02491,1.02477,310
2025-02-03 02:04:00,1.02477,1.02467,1.02486,1.02469,276
2025-02-03 02:05:00,1.02469,1.02439,1.02469,1.02455,352
2025-02-03 02:06:00,1.02455,1.02425,1.0247,1.02435,335
2025-02-03 02:07:00,1.02435,1.02431,1.0246,1.02448,303
2025-02-03 02:08:00,1.02448,1.02442,1.02473,1.02451,349
2025-02-03 02:09:00,1.02451,1.02428,1.02462,1.0243,299
2025-02-03 02:10:00,1.0243,1.02375,1.02433,1.02379,601
2025-02-03 02:11:00,1.02379,1.02346,1.02399,1.02347,494
2025-02-03 02:12:00,1.02347,1.02337,1.02365,1.0236,466
2025-02-03 02:13:00,1.0236,1.0236,1.02419,1.02417,411
2025-02-03 02:14:00,1.02417,1.02407,1.02435,1.02432,215
2025-02-03 02:15:00,1.02432,1.02428,1.02437,1.02435,148
2025-02-03 02:16:00,1.02435,1.02422,1.02441,1.02426,223
2025-02-03 02:17:00,1.02426,1.0238,1.02426,1.0239,208
2025-02-03 02:18:00,1.0239,1.02332,1.02398,1.02339,523
2025-02-03 02:19:00,1.02339,1.02339,1.02366,1.02352,459
2025-02-03 02:20:00,1.02352,1.02316,1.02352,1.02334,378
2025-02-03 02:21:00,1.02334,1.02321,1.02343,1.02327,435
2025-02-03 02:22:00,1.02327,1.02319,1.02344,1.02344,298
2025-02-03 02:23:00,1.02344,1.02332,1.02347,1.02342,229
2025-02-03 02:24:00,1.02342,1.02322,1.02347,1.02324,282
2025-02-03 02:25:00,1.02324,1.02298,1.02325,1.02299,282
2025-02-03 02:26:00,1.02299,1.02287,1.02306,1.023,309
2025-02-03 02:27:00,1.023,1.0227,1.023,1.02295,396
2025-02-03 02:28:00,1.02295,1.02294,1.0232,1.02311,220
2025-02-03 02:29:00,1.02311,1.02311,1.02337,1.02326,233
2025-02-03 02:30:00,1.02326,1.0232,1.02345,1.02336,308
2025-02-03 02:31:00,1.02336,1.02311,1.02337,1.0232,278
2025-02-03 02:32:00,1.0232,1.02303,1.02326,1.0231,272
2025-02-03 02:33:00,1.0231,1.02308,1.02321,1.02313,254
2025-02-03 02:34:00,1.02313,1.02276,1.02316,1.02279,332
2025-02-03 02:35:00,1.02279,1.0227,1.02294,1.02285,334
2025-02-03 02:36:00,1.02285,1.02279,1.02294,1.02281,279
2025-02-03 02:37:00,1.02281,1.02276,1.02302,1.02292,251
2025-02-03 02:38:00,1.02292,1.02281,1.02306,1.02296,262
2025-02-03 02:39:00,1.02296,1.02287,1.02316,1.02291,308
2025-02-03 02:40:00,1.02291,1.02268,1.02291,1.02273,336
2025-02-03 02:41:00,1.02273,1.02238,1.02274,1.02242,364
2025-02-03 02:42:00,1.02242,1.02226,1.02266,1.02265,292
2025-02-03 02:43:00,1.02265,1.02263,1.02285,1.0227,223
2025-02-03 02:44:00,1.0227,1.02254,1.02291,1.02284,332
2025-02-03 02:45:00,1.02284,1.02281,1.02336,1.02335,429
2025-02-03 02:46:00,1.02335,1.02329,1.02366,1.02366,320
2025-02-03 02:47:00,1.02366,1.02325,1.02366,1.02331,403
2025-02-03 02:48:00,1.02331,1.02323,1.02366,1.02366,387
2025-02-03 02:49:00,1.02366,1.02365,1.02413,1.02396,532
2025-02-03 02:50:00,1.02396,1.0235,1.02396,1.0235,385
2025-02-03 02:51:00,1.0235,1.02325,1.02359,1.02326,215
2025-02-03 02:52:00,1.02326,1.02276,1.02327,1.02277,308
2025-02-03 02:53:00,1.02277,1.02271,1.02293,1.0229,440
2025-02-03 02:54:00,1.0229,1.02265,1.02294,1.02271,272
2025-02-03 02:55:00,1.02271,1.0224,1.02271,1.0225,333
2025-02-03 02:56:00,1.0225,1.02216,1.02251,1.02225,469
2025-02-03 02:57:00,1.02225,1.02216,1.02243,1.02236,460
2025-02-03 02:58:00,1.02236,1.02226,1.0225,1.02243,456
2025-02-03 02:59:00,1.02243,1.02237,1.02251,1.02245,466
2025-02-03 03:00:00,1.02245,1.02166,1.02271,1.02171,804
2025-02-03 03:01:00,1.02171,1.02152,1.02212,1.02199,725
2025-02-03 03:02:00,1.02199,1.02183,1.02231,1.0223,527
2025-02-03 03:03:00,1.0223,1.02192,1.02233,1.02195,555
2025-02-03 03:04:00,1.02195,1.02165,1.02209,1.02169,609
2025-02-03 03:05:00,1.02169,1.02154,1.02203,1.02185,537
2025-02-03 03:06:00,1.02185,1.02163,1.02187,1.02169,400
2025-02-03 03:07:00,1.02169,1.02146,1.02185,1.02153,445
2025-02-03 03:08:00,1.02153,1.02124,1.02158,1.02157,663
2025-02-03 03:09:00,1.02157,1.02138,1.02161,1.02157,670
2025-02-03 03:10:00,1.02157,1.02136,1.02186,1.0217,477
2025-02-03 03:11:00,1.0217,1.02164,1.02215,1.02212,454
2025-02-03 03:12:00,1.02212,1.02193,1.02221,1.02214,443
2025-02-03 03:13:00,1.02214,1.02201,1.02222,1.02219,400
2025-02-03 03:14:00,1.02219,1.02216,1.0224,1.02232,360
2025-02-03 03:15:00,1.02232,1.02207,1.02237,1.02218,401
2025-02-03 03:16:00,1.02218,1.02217,1.02273,1.02269,349
2025-02-03 03:17:00,1.02269,1.02248,1.02272,1.02259,417
2025-02-03 03:18:00,1.02259,1.02229,1.02259,1.02246,328
2025-02-03 03:19:00,1.02246,1.0223,1.02294,1.02289,541
2025-02-03 03:20:00,1.02289,1.02288,1.0233,1.02312,875
2025-02-03 03:21:00,1.02312,1.02288,1.02316,1.02305,499
2025-02-03 03:22:00,1.02305,1.02281,1.02353,1.02341,519
2025-02-03 03:23:00,1.02341,1.02341,1.02388,1.02362,623
2025-02-03 03:24:00,1.02362,1.02346,1.02369,1.02365,481
2025-02-03 03:25:00,1.02365,1.02349,1.0239,1.02387,447
2025-02-03 03:26:00,1.02387,1.02377,1.02397,1.02391,399
2025-02-03 03:27:00,1.02391,1.02376,1.02408,1.02405,288
2025-02-03 03:28:00,1.02405,1.02404,1.02436,1.02435,414
2025-02-03 03:29:00,1.02435,1.02413,1.02435,1.02426,477
2025-02-03 03:30:00,1.02426,1.02413,1.02447,1.02413,456
2025-02-03 03:31:00,1.02413,1.02412,1.02466,1.02461,310
2025-02-03 03:32:00,1.02461,1.02455,1.02488,1.02478,642
2025-02-03 03:33:00,1.02478,1.02463,1.02493,1.02487,488
2025-02-03 03:34:00,1.02487,1.02472,1.02509,1.02502,598
2025-02-03 03:35:00,1.02502,1.02479,1.02504,1.02481,580
2025-02-03 03:36:00,1.02481,1.02456,1.02504,1.02495,597
2025-02-03 03:37:00,1.02495,1.02436,1.02504,1.02441,551
2025-02-03 03:38:00,1.02441,1.0242,1.02449,1.02436,415
2025-02-03 03:39:00,1.02436,1.02407,1.02441,1.02408,382
2025-02-03 03:40:00,1.02408,1.02401,1.02418,1.02403,327
2025-02-03 03:41:00,1.02403,1.02381,1.02403,1.02392,418
2025-02-03 03:42:00,1.02392,1.02369,1.02393,1.0239,323
2025-02-03 03:43:00,1.0239,1.02372,1.02395,1.02375,239
2025-02-03 03:44:00,1.02375,1.02375,1.02449,1.02439,410
2025-02-03 03:45:00,1.02439,1.0243,1.02461,1.0245,391
2025-02-03 03:46:00,1.0245,1.0244,1.02458,1.0245,279
2025-02-03 03:47:00,1.0245,1.02444,1.02456,1.02451,304
2025-02-03 03:48:00,1.02451,1.0244,1.02451,1.02445,236
2025-02-03 03:49:00,1.02445,1.02445,1.02478,1.02467,432
2025-02-03 03:50:00,1.02467,1.02441,1.02481,1.02479,348
2025-02-03 03:51:00,1.02479,1.02451,1.0248,1.02451,258
2025-02-03 03:52:00,1.02451,1.024,1.02452,1.02405,378
2025-02-03 03:53:00,1.02405,1.02399,1.02421,1.02409,367
2025-02-03 03:54:00,1.02409,1.02395,1.02417,1.02416,312
2025-02-03 03:55:00,1.02416,1.02409,1.02481,1.02479,471
2025-02-03 03:56:00,1.02479,1.02441,1.0248,1.02452,287
2025-02-03 03:57:00,1.02452,1.02446,1.02483,1.02479,326
2025-02-03 03:58:00,1.02479,1.02452,1.02486,1.02453,232
2025-02-03 03:59:00,1.02453,1.02428,1.02453,1.0243,357
2025-02-03 04:00:00,1.0243,1.0241,1.02455,1.02455,358
2025-02-03 04:01:00,1.02455,1.02447,1.02472,1.02454,428
2025-02-03 04:02:00,1.02454,1.02425,1.02461,1.0246,290
2025-02-03 04:03:00,1.0246,1.02453,1.02502,1.02485,452
2025-02-03 04:04:00,1.02485,1.02436,1.02485,1.02438,333
2025-02-03 04:05:00,1.02438,1.02426,1.0246,1.02457,263
2025-02-03 04:06:00,1.02457,1.02441,1.02471,1.02456,270
2025-02-03 04:07:00,1.02456,1.02445,1.02457,1.02452,243
2025-02-03 04:08:00,1.02452,1.02431,1.02461,1.0244,346
2025-02-03 04:09:00,1.0244,1.0244,1.02485,1.02481,295
2025-02-03 04:10:00,1.02481,1.02451,1.02481,1.02472,342
2025-02-03 04:11:00,1.02472,1.02461,1.02486,1.02482,211
2025-02-03 04:12:00,1.02482,1.02455,1.02485,1.02476,272
2025-02-03 04:13:00,1.02476,1.02469,1.02504,1.02501,360
2025-02-03 04:14:00,1.02501,1.02489,1.02508,1.02491,313
2025-02-03 04:15:00,1.02491,1.02454,1.02491,1.02472,371
2025-02-03 04:16:00,1.02472,1.02458,1.02485,1.02472,388
2025-02-03 04:17:00,1.02472,1.02468,1.02496,1.02494,323
2025-02-03 04:18:00,1.02494,1.0248,1.02509,1.025,274
2025-02-03 04:19:00,1.025,1.02469,1.02507,1.0247,255
2025-02-03 04:20:00,1.0247,1.02437,1.02471,1.02447,359
2025-02-03 04:21:00,1.02447,1.0244,1.02454,1.02441,309
2025-02-03 04:22:00,1.02441,1.02417,1.02447,1.02417,234
2025-02-03 04:23:00,1.02417,1.02404,1.0243,1.02423,323
2025-02-03 04:24:00,1.02423,1.02408,1.02437,1.02434,308
2025-02-03 04:25:00,1.02434,1.02432,1.02457,1.02453,316
2025-02-03 04:26:00,1.02453,1.02444,1.02467,1.02462,280
2025-02-03 04:27:00,1.02462,1.02453,1.02492,1.02491,207
2025-02-03 04:28:00,1.02491,1.02489,1.02502,1.02501,146
2025-02-03 04:29:00,1.02501,1.0249,1.02512,1.02508,284
2025-02-03 04:30:00,1.02508,1.02487,1.02524,1.02495,281
2025-02-03 04:31:00,1.02495,1.02488,1.02495,1.02492,77
2025-02-03 04:32:00,1.02492,1.02492,1.02518,1.02517,246
2025-02-03 04:33:00,1.02517,1.02517,1.02537,1.02524,336
2025-02-03 04:34:00,1.02524,1.02522,1.02538,1.02527,303
2025-02-03 04:35:00,1.02527,1.02521,1.02539,1.0253,352
2025-02-03 04:36:00,1.0253,1.02515,1.02539,1.0252,290
2025-02-03 04:37:00,1.0252,1.02506,1.02523,1.02515,290
2025-02-03 04:38:00,1.02515,1.02499,1.02517,1.02509,295
2025-02-03 04:39:00,1.02509,1.02502,1.02516,1.02516,190
2025-02-03 04:40:00,1.02516,1.02482,1.02517,1.02482,240
2025-02-03 04:41:00,1.02482,1.02444,1.02482,1.02445,232
2025-02-03 04:42:00,1.02445,1.02408,1.02446,1.02412,249
2025-02-03 04:43:00,1.02412,1.02411,1.02427,1.02421,294
2025-02-03 04:44:00,1.02421,1.02408,1.02428,1.02411,273
2025-02-03 04:45:00,1.02411,1.02349,1.02413,1.02359,432
2025-02-03 04:46:00,1.02359,1.02353,1.02366,1.0236,317
2025-02-03 04:47:00,1.0236,1.02337,1.0236,1.02337,207
2025-02-03 04:48:00,1.02337,1.02296,1.02337,1.02301,313
2025-02-03 04:49:00,1.02301,1.02294,1.02314,1.02306,343
2025-02-03 04:50:00,1.02306,1.02306,1.02335,1.02335,270
2025-02-03 04:51:00,1.02335,1.02329,1.0235,1.02341,211
2025-02-03 04:52:00,1.02341,1.02315,1.02351,1.0232,240
2025-02-03 04:53:00,1.0232,1.0231,1.02325,1.02321,219
2025-02-03 04:54:00,1.02321,1.02281,1.0233,1.02281,335
2025-02-03 04:55:00,1.02281,1.02269,1.02299,1.02285,405
2025-02-03 04:56:00,1.02285,1.02261,1.0229,1.02263,164
2025-02-03 04:57:00,1.02263,1.02253,1.02287,1.02285,185
2025-02-03 04:58:00,1.02285,1.02285,1.02306,1.02291,271
2025-02-03 04:59:00,1.02291,1.02291,1.02312,1.023,326
2025-02-03 05:00:00,1.023,1.023,1.0234,1.02318,375
2025-02-03 05:01:00,1.02318,1.0231,1.02333,1.02322,149
2025-02-03 05:02:00,1.02322,1.02298,1.02342,1.02299,249
2025-02-03 05:03:00,1.02299,1.02296,1.02337,1.02317,365
2025-02-03 05:04:00,1.02317,1.02311,1.02336,1.02329,349
2025-02-03 05:05:00,1.02329,1.02326,1.02359,1.02351,310
2025-02-03 05:06:00,1.02351,1.02339,1.02359,1.02351,289
2025-02-03 05:07:00,1.02351,1.02351,1.02371,1.02371,378
2025-02-03 05:08:00,1.02371,1.02369,1.02397,1.02385,413
2025-02-03 05:09:00,1.02385,1.02381,1.02393,1.0239,281
2025-02-03 05:10:00,1.0239,1.02386,1.02411,1.02397,211
2025-02-03 05:11:00,1.02397,1.02376,1.02397,1.02376,261
2025-02-03 05:12:00,1.02376,1.02346,1.02377,1.02367,257
2025-02-03 05:13:00,1.02367,1.02361,1.02376,1.02372,190
2025-02-03 05:14:00,1.02372,1.02371,1.02401,1.02398,262
2025-02-03 05:15:00,1.02398,1.02398,1.02422,1.02419,249
2025-02-03 05:16:00,1.02419,1.02402,1.02424,1.02423,234
2025-02-03 05:17:00,1.02423,1.02413,1.0243,1.02417,177
2025-02-03 05:18:00,1.02417,1.0241,1.02421,1.02412,208
2025-02-03 05:19:00,1.02412,1.02398,1.02418,1.02418,254
2025-02-03 05:20:00,1.02418,1.02382,1.02429,1.02384,272
2025-02-03 05:21:00,1.02384,1.02384,1.02396,1.02395,155
2025-02-03 05:22:00,1.02395,1.02346,1.02405,1.02346,232
2025-02-03 05:23:00,1.02346,1.02332,1.02353,1.02342,241
2025-02-03 05:24:00,1.02342,1.0234,1.02364,1.02361,287
2025-02-03 05:25:00,1.02361,1.02352,1.02367,1.02361,223
2025-02-03 05:26:00,1.02361,1.02332,1.02361,1.02341,239
2025-02-03 05:27:00,1.02341,1.0232,1.02352,1.02327,219
2025-02-03 05:28:00,1.02327,1.02324,1.02352,1.02352,465
2025-02-03 05:29:00,1.02352,1.02345,1.02374,1.02367,177
2025-02-03 05:30:00,1.02367,1.02362,1.0238,1.0238,250
2025-02-03 05:31:00,1.0238,1.02375,1.02402,1.02401,256
2025-02-03 05:32:00,1.02401,1.02369,1.02401,1.0237,219
2025-02-03 05:33:00,1.0237,1.0237,1.02391,1.02381,213
2025-02-03 05:34:00,1.02381,1.02379,1.02411,1.02405,205
2025-02-03 05:35:00,1.02405,1.02376,1.02405,1.02376,228
2025-02-03 05:36:00,1.02376,1.02372,1.0239,1.02381,315
2025-02-03 05:37:00,1.02381,1.02366,1.02382,1.02374,217
2025-02-03 05:38:00,1.02374,1.0236,1.02381,1.02366,179
2025-02-03 05:39:00,1.02366,1.02366,1.02382,1.02376,245
2025-02-03 05:40:00,1.02376,1.02375,1.02402,1.02401,233
2025-02-03 05:41:00,1.02401,1.0238,1.02402,1.02382,163
2025-02-03 05:42:00,1.02382,1.02365,1.02383,1.02365,193
2025-02-03 05:43:00,1.02365,1.02359,1.02375,1.02365,206
2025-02-03 05:44:00,1.02365,1.02364,1.02389,1.02387,169
2025-02-03 05:45:00,1.02387,1.02386,1.02412,1.02404,360
2025-02-03 05:46:00,1.02404,1.024,1.02424,1.02417,223
2025-02-03 05:47:00,1.02418,1.02396,1.02419,1.02401,240
2025-02-03 05:48:00,1.02401,1.02391,1.02411,1.02401,210
2025-02-03 05:49:00,1.02401,1.02401,1.0242,1.02417,152
2025-02-03 05:50:00,1.02417,1.02401,1.02424,1.02416,203
2025-02-03 05:51:00,1.02416,1.02406,1.02426,1.02423,204
2025-02-03 05:52:00,1.02423,1.02422,1.02435,1.02424,185
2025-02-03 05:53:00,1.02424,1.02415,1.02431,1.02427,176
2025-02-03 05:54:00,1.02427,1.02416,1.02434,1.02426,189
2025-02-03 05:55:00,1.02426,1.02416,1.02435,1.02424,184
2025-02-03 05:56:00,1.02424,1.02424,1.02442,1.02432,243
2025-02-03 05:57:00,1.02432,1.02411,1.02439,1.02438,273
2025-02-03 05:58:00,1.02438,1.02419,1.02441,1.02423,312
2025-02-03 05:59:00,1.02423,1.02418,1.02436,1.02435,241
2025-02-03 06:00:00,1.02435,1.02419,1.0244,1.0244,251
2025-02-03 06:01:00,1.0244,1.02431,1.02453,1.02452,327
2025-02-03 06:02:00,1.02452,1.02447,1.02464,1.02451,287
2025-02-03 06:03:00,1.02451,1.02422,1.02459,1.02426,289
2025-02-03 06:04:00,1.02426,1.02421,1.02439,1.02427,267
2025-02-03 06:05:00,1.02427,1.02423,1.02441,1.02441,243
2025-02-03 06:06:00,1.02441,1.02435,1.02465,1.02464,213
2025-02-03 06:07:00,1.02464,1.02448,1.02471,1.02449,340
2025-02-03 06:08:00,1.02449,1.02449,1.02471,1.02459,430
2025-02-03 06:09:00,1.02459,1.02459,1.02492,1.02469,533
2025-02-03 06:10:00,1.02469,1.02455,1.02475,1.02457,172
2025-02-03 06:11:00,1.02457,1.02457,1.0248,1.02468,204
2025-02-03 06:12:00,1.02468,1.02467,1.02492,1.02488,226
2025-02-03 06:13:00,1.02488,1.02478,1.02493,1.02478,203
2025-02-03 06:14:00,1.02478,1.02466,1.02488,1.02466,223
2025-02-03 06:15:00,1.02466,1.02459,1.02478,1.02473,173
2025-02-03 06:16:00,1.02473,1.02433,1.02473,1.02449,223
2025-02-03 06:17:00,1.02449,1.02448,1.02474,1.02463,214
2025-02-03 06:18:00,1.02463,1.02461,1.02474,1.02467,99
2025-02-03 06:19:00,1.02467,1.02458,1.02468,1.02467,109
2025-02-03 06:20:00,1.02467,1.02458,1.02468,1.02463,147
2025-02-03 06:21:00,1.02463,1.02451,1.02472,1.02452,238
