date,open,low,high,close,volume
2025-01-12 23:48:00,1.0212,1.02115,1.02121,1.0212,65
2025-01-12 23:49:00,1.0212,1.02111,1.02121,1.02119,98
2025-01-12 23:50:00,1.02119,1.02114,1.02119,1.02118,73
2025-01-12 23:51:00,1.02118,1.0211,1.0212,1.02117,74
2025-01-12 23:52:00,1.02117,1.02107,1.02118,1.02108,82
2025-01-12 23:53:00,1.02108,1.021,1.02114,1.021,95
2025-01-12 23:54:00,1.021,1.021,1.02106,1.02104,41
2025-01-12 23:55:00,1.02104,1.02103,1.02107,1.02104,30
2025-01-12 23:56:00,1.02104,1.02104,1.02114,1.02109,80
2025-01-12 23:57:00,1.02109,1.02109,1.02125,1.02125,93
2025-01-12 23:58:00,1.02125,1.02116,1.02126,1.02117,73
2025-01-12 23:59:00,1.02117,1.02111,1.02119,1.02114,68
2025-01-13 00:00:00,1.02114,1.02098,1.02115,1.021,121
2025-01-13 00:01:00,1.021,1.021,1.02109,1.02109,98
2025-01-13 00:02:00,1.02109,1.02109,1.02126,1.02126,57
2025-01-13 00:03:00,1.02126,1.02125,1.02139,1.02133,81
2025-01-13 00:04:00,1.02133,1.02124,1.02133,1.02126,42
2025-01-13 00:05:00,1.02126,1.02124,1.02136,1.02136,52
2025-01-13 00:06:00,1.02136,1.0213,1.02137,1.02132,58
2025-01-13 00:07:00,1.02132,1.02132,1.02137,1.02132,36
2025-01-13 00:08:00,1.02132,1.02132,1.0214,1.0214,36
2025-01-13 00:09:00,1.0214,1.02133,1.0214,1.02136,39
2025-01-13 00:10:00,1.02136,1.02136,1.02148,1.02148,52
2025-01-13 00:11:00,1.02148,1.02145,1.02149,1.02149,44
2025-01-13 00:12:00,1.02149,1.0213,1.02149,1.02136,62
2025-01-13 00:13:00,1.02136,1.02135,1.02152,1.0214,133
2025-01-13 00:14:00,1.0214,1.02136,1.02143,1.02143,51
2025-01-13 00:15:00,1.02143,1.02126,1.02143,1.02127,65
2025-01-13 00:16:00,1.02127,1.02125,1.0214,1.02138,100
2025-01-13 00:17:00,1.02138,1.02136,1.02147,1.02147,53
2025-01-13 00:18:00,1.02147,1.02134,1.02147,1.02136,44
2025-01-13 00:19:00,1.02136,1.02134,1.02136,1.02134,26
2025-01-13 00:20:00,1.02134,1.0213,1.02139,1.02131,58
2025-01-13 00:21:00,1.02131,1.02131,1.02137,1.02134,59
2025-01-13 00:22:00,1.02134,1.02121,1.02136,1.02126,131
2025-01-13 00:23:00,1.02126,1.02126,1.02133,1.02129,84
2025-01-13 00:24:00,1.02129,1.02129,1.02137,1.02135,61
2025-01-13 00:25:00,1.02135,1.02134,1.02142,1.02134,88
2025-01-13 00:26:00,1.02134,1.02134,1.0214,1.02139,58
2025-01-13 00:27:00,1.02139,1.02129,1.0214,1.0213,79
2025-01-13 00:28:00,1.0213,1.0213,1.02141,1.02133,138
2025-01-13 00:29:00,1.02133,1.02132,1.02139,1.02136,155
2025-01-13 00:30:00,1.02136,1.02125,1.0214,1.02129,132
2025-01-13 00:31:00,1.02129,1.02128,1.02138,1.02135,79
2025-01-13 00:32:00,1.02135,1.02135,1.02148,1.02139,69
2025-01-13 00:33:00,1.02139,1.02114,1.02142,1.02124,119
2025-01-13 00:34:00,1.02124,1.02124,1.0214,1.02139,112
2025-01-13 00:35:00,1.02139,1.02139,1.02151,1.02151,118
2025-01-13 00:36:00,1.02151,1.0214,1.02152,1.0214,100
2025-01-13 00:37:00,1.0214,1.0214,1.02152,1.02152,66
2025-01-13 00:38:00,1.02152,1.02149,1.02157,1.0215,84
2025-01-13 00:39:00,1.0215,1.02145,1.02155,1.02151,103
2025-01-13 00:40:00,1.02151,1.02147,1.02161,1.02152,125
2025-01-13 00:41:00,1.02152,1.02148,1.02156,1.02151,113
2025-01-13 00:42:00,1.02151,1.0215,1.02161,1.0216,95
2025-01-13 00:43:00,1.0216,1.02155,1.0217,1.0217,107
2025-01-13 00:44:00,1.0217,1.02167,1.02176,1.02169,121
2025-01-13 00:45:00,1.02169,1.02155,1.02169,1.02164,163
2025-01-13 00:46:00,1.02164,1.02163,1.02172,1.02164,86
2025-01-13 00:47:00,1.02164,1.02163,1.02172,1.02169,86
2025-01-13 00:48:00,1.02169,1.02155,1.02169,1.02159,116
2025-01-13 00:49:00,1.02159,1.02154,1.02167,1.02165,106
2025-01-13 00:50:00,1.02165,1.02164,1.02182,1.02175,125
2025-01-13 00:51:00,1.02175,1.02174,1.02187,1.02186,76
2025-01-13 00:52:00,1.02186,1.02184,1.02195,1.02191,56
2025-01-13 00:53:00,1.02191,1.02185,1.02197,1.02186,140
2025-01-13 00:54:00,1.02186,1.02181,1.02191,1.02191,96
2025-01-13 00:55:00,1.02191,1.02186,1.02198,1.0219,162
2025-01-13 00:56:00,1.0219,1.02185,1.02194,1.02192,136
2025-01-13 00:57:00,1.02192,1.02188,1.02195,1.02195,88
2025-01-13 00:58:00,1.02195,1.02186,1.02202,1.02191,124
2025-01-13 00:59:00,1.02191,1.0219,1.02192,1.02191,109
2025-01-13 01:00:00,1.02191,1.0219,1.02214,1.02206,168
2025-01-13 01:01:00,1.02206,1.02203,1.02215,1.02211,159
2025-01-13 01:02:00,1.02211,1.02204,1.02221,1.02204,105
2025-01-13 01:03:00,1.02204,1.02204,1.02212,1.02207,64
2025-01-13 01:04:00,1.02207,1.02205,1.02212,1.02211,89
2025-01-13 01:05:00,1.02211,1.02211,1.02234,1.02233,137
2025-01-13 01:06:00,1.02233,1.02227,1.02242,1.02241,153
2025-01-13 01:07:00,1.02241,1.02237,1.02247,1.02246,88
2025-01-13 01:08:00,1.02246,1.02225,1.02246,1.02231,132
2025-01-13 01:09:00,1.02231,1.02215,1.02237,1.02216,142
2025-01-13 01:10:00,1.02216,1.02213,1.02231,1.02231,179
2025-01-13 01:11:00,1.02231,1.02224,1.02231,1.02226,63
2025-01-13 01:12:00,1.02226,1.02221,1.02229,1.02226,115
2025-01-13 01:13:00,1.02226,1.02219,1.0223,1.02226,126
2025-01-13 01:14:00,1.02226,1.0222,1.02235,1.0223,131
2025-01-13 01:15:00,1.0223,1.02229,1.02245,1.0223,140
2025-01-13 01:16:00,1.0223,1.02219,1.02233,1.02221,132
2025-01-13 01:17:00,1.02221,1.02206,1.02226,1.02208,168
2025-01-13 01:18:00,1.02208,1.02205,1.0222,1.02208,168
2025-01-13 01:19:00,1.02208,1.02207,1.02224,1.02219,166
2025-01-13 01:20:00,1.02219,1.0221,1.02225,1.0221,112
2025-01-13 01:21:00,1.0221,1.02195,1.02216,1.02199,147
2025-01-13 01:22:00,1.02199,1.02192,1.02202,1.02193,109
2025-01-13 01:23:00,1.02193,1.02173,1.02194,1.02182,131
2025-01-13 01:24:00,1.02182,1.02181,1.02188,1.02188,134
2025-01-13 01:25:00,1.02188,1.02179,1.02194,1.02194,126
2025-01-13 01:26:00,1.02194,1.02168,1.02195,1.02169,120
2025-01-13 01:27:00,1.02169,1.02163,1.02173,1.0217,131
2025-01-13 01:28:00,1.0217,1.0217,1.02175,1.02174,106
2025-01-13 01:29:00,1.02174,1.02168,1.02179,1.0217,83
2025-01-13 01:30:00,1.0217,1.02168,1.02185,1.02185,96
2025-01-13 01:31:00,1.02185,1.02179,1.02204,1.02201,158
2025-01-13 01:32:00,1.02201,1.02197,1.02206,1.022,121
2025-01-13 01:33:00,1.022,1.022,1.02212,1.02211,110
2025-01-13 01:34:00,1.02211,1.02205,1.02216,1.02214,77
2025-01-13 01:35:00,1.02214,1.02196,1.02215,1.02206,185
2025-01-13 01:36:00,1.02206,1.02199,1.02206,1.02201,66
2025-01-13 01:37:00,1.02201,1.02195,1.0221,1.02209,131
2025-01-13 01:38:00,1.02209,1.02198,1.02209,1.02198,96
2025-01-13 01:39:00,1.02198,1.02197,1.022,1.02197,64
2025-01-13 01:40:00,1.02197,1.02181,1.02197,1.02185,110
2025-01-13 01:41:00,1.02185,1.02184,1.02192,1.02191,96
2025-01-13 01:42:00,1.02191,1.02184,1.02191,1.02185,91
2025-01-13 01:43:00,1.02185,1.02169,1.02185,1.02175,142
2025-01-13 01:44:00,1.02175,1.02169,1.02186,1.02182,119
2025-01-13 01:45:00,1.02182,1.0218,1.02195,1.02186,125
2025-01-13 01:46:00,1.02186,1.02185,1.02198,1.02192,147
2025-01-13 01:47:00,1.02192,1.02171,1.02195,1.02174,157
2025-01-13 01:48:00,1.02174,1.02166,1.0218,1.02177,103
2025-01-13 01:49:00,1.02177,1.02155,1.02179,1.0216,172
2025-01-13 01:50:00,1.0216,1.02152,1.02165,1.02164,116
2025-01-13 01:51:00,1.02164,1.02164,1.02177,1.02176,87
2025-01-13 01:52:00,1.02176,1.02162,1.02184,1.0217,167
2025-01-13 01:53:00,1.0217,1.02149,1.02174,1.02151,106
2025-01-13 01:54:00,1.02151,1.02142,1.02161,1.02159,116
2025-01-13 01:55:00,1.02159,1.02142,1.02159,1.02144,91
2025-01-13 01:56:00,1.02144,1.0214,1.02154,1.02154,83
2025-01-13 01:57:00,1.02154,1.02154,1.0217,1.0217,46
2025-01-13 01:58:00,1.0217,1.02166,1.02185,1.02185,132
2025-01-13 01:59:00,1.02185,1.0217,1.02191,1.0217,226
2025-01-13 02:00:00,1.0217,1.02154,1.02175,1.02156,356
2025-01-13 02:01:00,1.02156,1.02141,1.02158,1.02153,172
2025-01-13 02:02:00,1.02153,1.02146,1.02165,1.0216,203
2025-01-13 02:03:00,1.0216,1.02155,1.02191,1.02191,320
2025-01-13 02:04:00,1.02191,1.0219,1.02209,1.02205,256
2025-01-13 02:05:00,1.02205,1.02183,1.02205,1.02183,257
2025-01-13 02:06:00,1.02183,1.02173,1.02189,1.02189,221
2025-01-13 02:07:00,1.02189,1.02177,1.02192,1.02178,273
2025-01-13 02:08:00,1.02178,1.02177,1.022,1.022,192
2025-01-13 02:09:00,1.022,1.02191,1.02207,1.02194,250
2025-01-13 02:10:00,1.02194,1.0219,1.02211,1.022,207
2025-01-13 02:11:00,1.022,1.02183,1.022,1.02191,301
2025-01-13 02:12:00,1.02191,1.02185,1.02208,1.02196,228
2025-01-13 02:13:00,1.02196,1.02196,1.02217,1.02214,231
2025-01-13 02:14:00,1.02214,1.02192,1.02214,1.022,312
2025-01-13 02:15:00,1.022,1.02186,1.022,1.02186,217
2025-01-13 02:16:00,1.02186,1.02148,1.02186,1.0215,264
2025-01-13 02:17:00,1.0215,1.0212,1.02161,1.02156,612
2025-01-13 02:18:00,1.02156,1.02148,1.02165,1.0215,233
2025-01-13 02:19:00,1.0215,1.02142,1.02162,1.02156,210
2025-01-13 02:20:00,1.02156,1.02137,1.02163,1.02146,350
2025-01-13 02:21:00,1.02146,1.02114,1.0215,1.02121,372
2025-01-13 02:22:00,1.02121,1.02108,1.02128,1.02124,217
2025-01-13 02:23:00,1.02124,1.02114,1.02125,1.0212,178
2025-01-13 02:24:00,1.0212,1.02119,1.02142,1.02141,138
2025-01-13 02:25:00,1.02141,1.0212,1.02147,1.02122,234
2025-01-13 02:26:00,1.02122,1.02095,1.02124,1.02097,241
2025-01-13 02:27:00,1.02097,1.0207,1.02099,1.02082,448
2025-01-13 02:28:00,1.02082,1.02069,1.0209,1.02082,302
2025-01-13 02:29:00,1.02082,1.02071,1.02089,1.02076,268
2025-01-13 02:30:00,1.02076,1.02071,1.02101,1.02094,362
2025-01-13 02:31:00,1.02094,1.02068,1.02095,1.02076,386
2025-01-13 02:32:00,1.02076,1.02074,1.02111,1.02111,219
2025-01-13 02:33:00,1.02111,1.0211,1.02128,1.02128,162
2025-01-13 02:34:00,1.02128,1.02123,1.02156,1.02151,254
2025-01-13 02:35:00,1.02151,1.02139,1.02168,1.02149,240
2025-01-13 02:36:00,1.02149,1.02137,1.02154,1.0215,194
2025-01-13 02:37:00,1.0215,1.0214,1.02155,1.02148,172
2025-01-13 02:38:00,1.02148,1.02134,1.02148,1.02142,176
2025-01-13 02:39:00,1.02142,1.02132,1.02144,1.02142,166
2025-01-13 02:40:00,1.02142,1.02122,1.02143,1.02131,204
2025-01-13 02:41:00,1.02131,1.02105,1.02133,1.02107,247
2025-01-13 02:42:00,1.02107,1.02104,1.02116,1.02112,143
2025-01-13 02:43:00,1.02112,1.02094,1.02118,1.02103,161
2025-01-13 02:44:00,1.02103,1.02102,1.02121,1.02121,173
2025-01-13 02:45:00,1.02121,1.0212,1.02145,1.02145,167
2025-01-13 02:46:00,1.02145,1.02135,1.02146,1.02141,137
2025-01-13 02:47:00,1.02141,1.02141,1.02167,1.02165,159
2025-01-13 02:48:00,1.02165,1.02161,1.02178,1.0217,265
2025-01-13 02:49:00,1.0217,1.02163,1.02208,1.02208,361
2025-01-13 02:50:00,1.02208,1.02196,1.02216,1.02211,220
2025-01-13 02:51:00,1.02211,1.02211,1.02227,1.02219,232
2025-01-13 02:52:00,1.02219,1.02209,1.02226,1.02221,234
2025-01-13 02:53:00,1.02221,1.02211,1.02233,1.02226,274
2025-01-13 02:54:00,1.02226,1.02201,1.02226,1.02216,272
2025-01-13 02:55:00,1.02216,1.02181,1.02216,1.02191,205
2025-01-13 02:56:00,1.02191,1.02177,1.02201,1.02184,196
2025-01-13 02:57:00,1.02184,1.0216,1.02191,1.02162,163
2025-01-13 02:58:00,1.02162,1.02147,1.02169,1.02149,182
2025-01-13 02:59:00,1.02149,1.0214,1.02154,1.02149,214
2025-01-13 03:00:00,1.02149,1.02133,1.02171,1.02154,459
2025-01-13 03:01:00,1.02154,1.0215,1.02178,1.02174,258
2025-01-13 03:02:00,1.02174,1.0215,1.02209,1.02207,396
2025-01-13 03:03:00,1.02207,1.02183,1.02218,1.02211,398
2025-01-13 03:04:00,1.02211,1.02205,1.02232,1.02209,319
2025-01-13 03:05:00,1.02209,1.02189,1.02215,1.02214,343
2025-01-13 03:06:00,1.02214,1.02204,1.02232,1.02225,410
2025-01-13 03:07:00,1.02225,1.0222,1.02251,1.02241,286
2025-01-13 03:08:00,1.02241,1.02212,1.02241,1.02224,412
2025-01-13 03:09:00,1.02224,1.02224,1.02244,1.0224,427
2025-01-13 03:10:00,1.0224,1.02235,1.02263,1.02261,322
2025-01-13 03:11:00,1.02261,1.02261,1.02293,1.02272,431
2025-01-13 03:12:00,1.02272,1.0226,1.02285,1.02276,362
2025-01-13 03:13:00,1.02276,1.02249,1.02276,1.02266,354
2025-01-13 03:14:00,1.02266,1.02249,1.02286,1.02286,398
2025-01-13 03:15:00,1.02286,1.02264,1.02306,1.02276,484
2025-01-13 03:16:00,1.02276,1.02276,1.02296,1.02282,309
2025-01-13 03:17:00,1.02282,1.02267,1.02292,1.02286,375
2025-01-13 03:18:00,1.02286,1.0228,1.02294,1.02293,353
2025-01-13 03:19:00,1.02293,1.02287,1.0231,1.02292,339
2025-01-13 03:20:00,1.02292,1.02275,1.02301,1.02291,369
2025-01-13 03:21:00,1.02291,1.02285,1.02308,1.02293,293
2025-01-13 03:22:00,1.02293,1.02275,1.02295,1.02281,302
2025-01-13 03:23:00,1.02281,1.02249,1.02281,1.0226,357
2025-01-13 03:24:00,1.0226,1.02251,1.02271,1.02261,315
2025-01-13 03:25:00,1.02261,1.02239,1.0227,1.0224,382
2025-01-13 03:26:00,1.0224,1.02239,1.02255,1.0225,257
2025-01-13 03:27:00,1.0225,1.02215,1.0225,1.0222,276
2025-01-13 03:28:00,1.0222,1.02213,1.02239,1.02232,293
2025-01-13 03:29:00,1.02232,1.02226,1.0224,1.02236,289
2025-01-13 03:30:00,1.02236,1.02231,1.02257,1.0225,358
2025-01-13 03:31:00,1.0225,1.02219,1.0227,1.0223,416
2025-01-13 03:32:00,1.0223,1.02225,1.02249,1.02246,350
2025-01-13 03:33:00,1.02246,1.02219,1.02251,1.02235,279
2025-01-13 03:34:00,1.02235,1.02216,1.02236,1.02228,315
2025-01-13 03:35:00,1.02228,1.02207,1.02235,1.02225,376
2025-01-13 03:36:00,1.02225,1.02218,1.02248,1.02244,318
2025-01-13 03:37:00,1.02244,1.02189,1.02247,1.02194,394
2025-01-13 03:38:00,1.02194,1.02188,1.02233,1.02225,457
2025-01-13 03:39:00,1.02225,1.02209,1.0223,1.02209,379
2025-01-13 03:40:00,1.02209,1.02182,1.02209,1.02189,404
2025-01-13 03:41:00,1.02189,1.02189,1.02211,1.02209,316
2025-01-13 03:42:00,1.02209,1.02183,1.02211,1.02185,383
2025-01-13 03:43:00,1.02185,1.02165,1.02192,1.02181,357
2025-01-13 03:44:00,1.02181,1.02177,1.02196,1.02191,328
2025-01-13 03:45:00,1.02191,1.0218,1.02201,1.0219,342
2025-01-13 03:46:00,1.0219,1.02159,1.0219,1.02163,351
2025-01-13 03:47:00,1.02163,1.02152,1.02164,1.02155,286
2025-01-13 03:48:00,1.02155,1.02148,1.02161,1.02148,295
2025-01-13 03:49:00,1.02148,1.02136,1.02149,1.02142,302
2025-01-13 03:50:00,1.02142,1.02141,1.02169,1.02159,201
2025-01-13 03:51:00,1.02159,1.02148,1.02176,1.02161,318
2025-01-13 03:52:00,1.02161,1.02159,1.02176,1.02172,249
2025-01-13 03:53:00,1.02172,1.02166,1.02179,1.02173,229
2025-01-13 03:54:00,1.02173,1.02169,1.02199,1.02191,319
2025-01-13 03:55:00,1.02191,1.0217,1.02212,1.02206,532
2025-01-13 03:56:00,1.02206,1.02187,1.02208,1.02191,278
2025-01-13 03:57:00,1.02191,1.0219,1.0221,1.02206,231
2025-01-13 03:58:00,1.02206,1.02202,1.02216,1.02213,254
2025-01-13 03:59:00,1.02213,1.02207,1.02223,1.02211,369
2025-01-13 04:00:00,1.02211,1.02202,1.02222,1.02217,337
2025-01-13 04:01:00,1.02217,1.02212,1.02237,1.02228,330
2025-01-13 04:02:00,1.02228,1.02195,1.02228,1.02197,282
2025-01-13 04:03:00,1.02197,1.0218,1.022,1.02192,306
2025-01-13 04:04:00,1.02192,1.02182,1.02205,1.0219,292
2025-01-13 04:05:00,1.0219,1.02181,1.0221,1.02202,299
2025-01-13 04:06:00,1.02202,1.02202,1.0223,1.02212,320
2025-01-13 04:07:00,1.02212,1.02179,1.02218,1.0218,313
2025-01-13 04:08:00,1.0218,1.02174,1.02187,1.0218,271
2025-01-13 04:09:00,1.0218,1.02179,1.02204,1.0219,302
2025-01-13 04:10:00,1.0219,1.02176,1.0219,1.02187,291
2025-01-13 04:11:00,1.02187,1.02178,1.02195,1.02185,268
2025-01-13 04:12:00,1.02185,1.02183,1.02212,1.02208,297
2025-01-13 04:13:00,1.02208,1.02196,1.02216,1.02215,299
2025-01-13 04:14:00,1.02215,1.02202,1.02218,1.02206,238
2025-01-13 04:15:00,1.02206,1.02167,1.02206,1.02167,301
2025-01-13 04:16:00,1.02167,1.02158,1.02184,1.02184,282
2025-01-13 04:17:00,1.02184,1.0218,1.02192,1.02191,177
2025-01-13 04:18:00,1.02191,1.02157,1.02194,1.02158,231
2025-01-13 04:19:00,1.02158,1.02158,1.0219,1.02171,256
2025-01-13 04:20:00,1.02171,1.02134,1.02171,1.02149,287
2025-01-13 04:21:00,1.02149,1.02104,1.02149,1.02104,364
2025-01-13 04:22:00,1.02104,1.02085,1.02111,1.02094,388
2025-01-13 04:23:00,1.02094,1.02071,1.02098,1.02081,441
2025-01-13 04:24:00,1.02081,1.0192,1.02086,1.01921,943
2025-01-13 04:25:00,1.01921,1.01917,1.01994,1.01939,1311
2025-01-13 04:26:00,1.01939,1.01934,1.01962,1.01941,606
2025-01-13 04:27:00,1.01941,1.01766,1.01942,1.01793,2004
2025-01-13 04:28:00,1.01793,1.0179,1.01876,1.01865,1327
2025-01-13 04:29:00,1.01865,1.01843,1.01881,1.01864,757
2025-01-13 04:30:00,1.01864,1.01864,1.01917,1.01905,962
2025-01-13 04:31:00,1.01905,1.01902,1.01929,1.01919,533
2025-01-13 04:32:00,1.01919,1.01907,1.01946,1.01926,582
2025-01-13 04:33:00,1.01926,1.0187,1.01933,1.01882,805
2025-01-13 04:34:00,1.01882,1.0181,1.01882,1.01839,887
2025-01-13 04:35:00,1.01839,1.01832,1.01884,1.01877,646
2025-01-13 04:36:00,1.01877,1.0187,1.01903,1.01897,620
2025-01-13 04:37:00,1.01897,1.01879,1.01907,1.01887,600
2025-01-13 04:38:00,1.01887,1.01865,1.01908,1.01903,453
2025-01-13 04:39:00,1.01903,1.01892,1.01931,1.01913,634
2025-01-13 04:40:00,1.01913,1.01893,1.01924,1.01908,466
2025-01-13 04:41:00,1.01908,1.01887,1.01909,1.01888,482
2025-01-13 04:42:00,1.01888,1.01884,1.01938,1.01934,527
2025-01-13 04:43:00,1.01934,1.01923,1.01944,1.01942,407
2025-01-13 04:44:00,1.01942,1.01938,1.01954,1.01952,421
2025-01-13 04:45:00,1.01952,1.01951,1.01975,1.01967,604
2025-01-13 04:46:00,1.01967,1.01966,1.02002,1.02002,344
2025-01-13 04:47:00,1.02002,1.01985,1.02013,1.01987,516
2025-01-13 04:48:00,1.01987,1.01974,1.01993,1.01987,460
2025-01-13 04:49:00,1.01987,1.01973,1.01997,1.01984,371
2025-01-13 04:50:00,1.01984,1.01966,1.01986,1.01983,378
2025-01-13 04:51:00,1.01983,1.01959,1.01988,1.01962,290
2025-01-13 04:52:00,1.01962,1.01918,1.01965,1.01942,380
2025-01-13 04:53:00,1.01942,1.01916,1.01945,1.01916,370
2025-01-13 04:54:00,1.01916,1.01907,1.01925,1.01913,295
2025-01-13 04:55:00,1.01913,1.01893,1.01914,1.01901,428
2025-01-13 04:56:00,1.01901,1.01885,1.01903,1.01898,424
2025-01-13 04:57:00,1.01898,1.01898,1.01953,1.01946,598
2025-01-13 04:58:00,1.01946,1.01917,1.01953,1.01926,585
2025-01-13 04:59:00,1.01926,1.01921,1.01937,1.01928,667
2025-01-13 05:00:00,1.01928,1.01925,1.01968,1.01946,548
2025-01-13 05:01:00,1.01946,1.01946,1.01967,1.01957,376
2025-01-13 05:02:00,1.01957,1.01939,1.01972,1.01972,452
2025-01-13 05:03:00,1.01972,1.01942,1.01972,1.01962,342
2025-01-13 05:04:00,1.01962,1.01952,1.01968,1.01964,353
2025-01-13 05:05:00,1.01964,1.01947,1.01972,1.01948,217
2025-01-13 05:06:00,1.01948,1.01948,1.01991,1.01991,285
2025-01-13 05:07:00,1.01991,1.01982,1.01994,1.01982,197
2025-01-13 05:08:00,1.01982,1.01972,1.01991,1.01972,386
2025-01-13 05:09:00,1.01972,1.01962,1.01985,1.01984,348
2025-01-13 05:10:00,1.01984,1.01977,1.02021,1.02014,243
2025-01-13 05:11:00,1.02014,1.02012,1.02028,1.02027,107
2025-01-13 05:12:00,1.02027,1.0202,1.02032,1.02027,267
2025-01-13 05:13:00,1.02027,1.02027,1.02042,1.02041,257
2025-01-13 05:14:00,1.02041,1.02024,1.02046,1.02046,242
2025-01-13 05:15:00,1.02046,1.02043,1.02054,1.02043,260
2025-01-13 05:16:00,1.02043,1.02025,1.02043,1.02026,256
2025-01-13 05:17:00,1.02026,1.02006,1.02029,1.0202,233
2025-01-13 05:18:00,1.0202,1.02011,1.02026,1.02016,186
2025-01-13 05:19:00,1.02016,1.01994,1.02042,1.0204,319
2025-01-13 05:20:00,1.0204,1.02031,1.02057,1.02031,229
2025-01-13 05:21:00,1.02031,1.02028,1.02052,1.02032,300
2025-01-13 05:22:00,1.02032,1.02031,1.02048,1.02037,226
2025-01-13 05:23:00,1.02037,1.02035,1.02052,1.02047,175
2025-01-13 05:24:00,1.02047,1.02041,1.02059,1.02052,182
2025-01-13 05:25:00,1.02052,1.02031,1.02057,1.02032,209
2025-01-13 05:26:00,1.02032,1.02017,1.02036,1.02021,241
2025-01-13 05:27:00,1.02021,1.02004,1.02026,1.02014,183
2025-01-13 05:28:00,1.02014,1.02001,1.02015,1.02007,251
2025-01-13 05:29:00,1.02007,1.02,1.02014,1.02003,195
2025-01-13 05:30:00,1.02003,1.01966,1.02007,1.01981,377
2025-01-13 05:31:00,1.01981,1.0198,1.02012,1.02002,352
2025-01-13 05:32:00,1.02002,1.01995,1.02011,1.02011,263
2025-01-13 05:33:00,1.02011,1.01992,1.02013,1.02008,250
2025-01-13 05:34:00,1.02008,1.01993,1.02019,1.01996,302
2025-01-13 05:35:00,1.01996,1.01967,1.01996,1.01971,251
2025-01-13 05:36:00,1.01971,1.01962,1.01973,1.01966,260
2025-01-13 05:37:00,1.01966,1.01961,1.01977,1.0197,339
2025-01-13 05:38:00,1.0197,1.01967,1.01986,1.0197,280
2025-01-13 05:39:00,1.0197,1.0197,1.01991,1.01984,189
2025-01-13 05:40:00,1.01984,1.01959,1.01984,1.01966,223
2025-01-13 05:41:00,1.01966,1.01962,1.01972,1.01965,139
2025-01-13 05:42:00,1.01965,1.01959,1.01972,1.01971,196
2025-01-13 05:43:00,1.01971,1.01971,1.01986,1.01984,253
2025-01-13 05:44:00,1.01984,1.01973,1.01988,1.01981,232
2025-01-13 05:45:00,1.01981,1.01975,1.01995,1.01995,251
2025-01-13 05:46:00,1.01995,1.01994,1.02021,1.02011,223
2025-01-13 05:47:00,1.02011,1.01972,1.02011,1.01981,289
2025-01-13 05:48:00,1.01981,1.01977,1.01994,1.01984,184
2025-01-13 05:49:00,1.01984,1.01977,1.01994,1.0198,180
2025-01-13 05:50:00,1.0198,1.01979,1.02014,1.02011,260
2025-01-13 05:51:00,1.02011,1.02007,1.02043,1.02042,254
2025-01-13 05:52:00,1.02042,1.02041,1.02056,1.02053,167
2025-01-13 05:53:00,1.02053,1.02047,1.02053,1.02051,138
2025-01-13 05:54:00,1.02051,1.0204,1.0207,1.02041,247
2025-01-13 05:55:00,1.02041,1.02025,1.02042,1.02029,249
2025-01-13 05:56:00,1.02029,1.02007,1.02034,1.02013,201
2025-01-13 05:57:00,1.02013,1.02005,1.02017,1.02005,197
2025-01-13 05:58:00,1.02005,1.01999,1.02022,1.02016,234
2025-01-13 05:59:00,1.02016,1.02003,1.02021,1.02015,261
2025-01-13 06:00:00,1.02015,1.01974,1.02036,1.01981,472
2025-01-13 06:01:00,1.01981,1.01959,1.0199,1.01964,335
2025-01-13 06:02:00,1.01964,1.0194,1.01965,1.01941,301
2025-01-13 06:03:00,1.01941,1.01941,1.01966,1.01965,406
2025-01-13 06:04:00,1.01965,1.01944,1.01965,1.01944,237
2025-01-13 06:05:00,1.01944,1.01938,1.0197,1.0196,345
2025-01-13 06:06:00,1.0196,1.01924,1.01962,1.01931,247
2025-01-13 06:07:00,1.01931,1.01931,1.01965,1.01965,235
2025-01-13 06:08:00,1.01965,1.01951,1.01968,1.01962,263
2025-01-13 06:09:00,1.01962,1.01948,1.01967,1.01954,292
2025-01-13 06:10:00,1.01954,1.01947,1.01963,1.01956,252
2025-01-13 06:11:00,1.01956,1.01946,1.01962,1.01946,247
2025-01-13 06:12:00,1.01946,1.01932,1.01947,1.01935,180
2025-01-13 06:13:00,1.01935,1.01924,1.01935,1.01932,265
2025-01-13 06:14:00,1.01932,1.01925,1.01947,1.01946,243
2025-01-13 06:15:00,1.01946,1.01925,1.01952,1.01928,372
2025-01-13 06:16:00,1.01928,1.01905,1.01929,1.01905,335
2025-01-13 06:17:00,1.01905,1.01895,1.01909,1.01897,239
2025-01-13 06:18:00,1.01897,1.01893,1.01899,1.01896,179
2025-01-13 06:19:00,1.01896,1.01887,1.01897,1.01888,118
2025-01-13 06:20:00,1.01888,1.01874,1.01889,1.01876,227
2025-01-13 06:21:00,1.01876,1.01875,1.01903,1.01886,349
2025-01-13 06:22:00,1.01886,1.01885,1.01897,1.01892,212
2025-01-13 06:23:00,1.01892,1.01875,1.01892,1.01882,196
2025-01-13 06:24:00,1.01882,1.01875,1.01887,1.0188,261
2025-01-13 06:25:00,1.0188,1.01868,1.0188,1.01869,241
2025-01-13 06:26:00,1.01869,1.01857,1.01872,1.01871,131
2025-01-13 06:27:00,1.01871,1.01868,1.01886,1.01882,181
